Ticker,open,high,low,close,volume
WEC,104.75,105.43,103.53,103.66,1216484
WELL,97.14,97.65,96.12,96.37,1448188
WFC,48.94,50.19,48.92,49.33,27040961
WHR,171.8,179.57,171.8,176.43,1328849
WM,165.0,165.85,163.66,164.16,1381186
WMB,34.22,34.685,33.89,34.4,11895307
WMT,156.97,158.24,153.63,154.29,8237585
WRB,67.75,68.475,67.33,67.46,1035653
WRK,47.43,48.55,47.17,47.6,1601156
WST,411.92,411.92,397.85,398.5,310954
WTW,239.69,241.0,237.625,238.28,535046
WU,18.82,19.14,18.78,19.03,2501480
WY,38.63,39.5,38.52,39.02,3780052
WYNN,71.3,73.759,70.38,71.29,2483815
X,35.87,36.39,34.98,35.67,7824702
XEL,74.89,75.52,74.17,74.36,2752413
XL,1.795,1.87,1.725,1.77,1780558
XOM,85.78,85.93,83.5,83.85,21800100
XRAY,47.172,48.65,47.06,48.48,1728733
XRX,19.15,19.82,19.05,19.42,1575755
XYL,86.53,86.94,85.51,85.73,1076695
YUM,118.93,120.48,117.98,118.31,2199609
ZBH,129.1,130.02,126.46,126.9,841786
ZBRA,410.78,413.695,405.8,408.7,249091
ZION,63.96,65.6295,63.84,64.23,939799
ZTS,198.97,199.88,192.01,192.5,2252205
