Ticker,open,high,low,close,volume
WEC,99.34,100.15,99.06,99.12,1462477
WELL,83.78,84.76,82.74,82.88,1454800
WFC,40.97,41.56,40.08,40.18,18141739
WHR,164.63,165.99,160.8,161.03,756291
WM,150.09,150.87,148.56,148.88,1153789
WMB,31.24,31.945,31.2,31.74,10089148
WMT,124.66,125.57,122.29,122.37,5133858
WRB,69.71,70.42,68.79,69.09,1265619
WRK,41.38,41.83,40.28,40.32,1848536
WST,303.51,304.86,296.31,296.46,366772
WTW,205.06,208.16,198.57,198.97,756572
WU,17.0,17.1,16.57,16.57,2464106
WY,34.17,34.27,33.3,33.39,3552699
WYNN,61.39,62.99,59.41,59.51,5288885
X,19.36,19.955,18.95,19.0,12846646
XEL,69.47,70.41,69.27,69.99,4182088
XL,1.34,1.34,1.2,1.21,1963767
XOM,91.12,93.24,90.35,91.5,33123000
XRAY,36.97,37.28,35.815,35.83,1243008
XRX,16.3,16.52,15.725,15.82,2717148
XYL,79.53,80.47,77.77,77.9,788449
YUM,117.28,118.03,113.13,113.48,1065353
ZBH,109.0,110.31,106.38,106.48,846477
ZBRA,309.87,312.99,301.415,302.21,271057
ZION,53.32,53.93,52.61,52.69,726640
ZTS,172.96,174.67,170.01,170.12,1725821
