Ticker,open,high,low,close,volume
WB,21.78,22.97,21.73,22.58,1264360
WBA,39.61,40.325,39.17,40.1,5493155
WBD,14.56,14.68,13.925,14.04,19574316
WDC,47.02,47.825,46.29,46.5,5025481
WEC,90.45,92.47,90.18,91.9,1752303
WELL,78.06,80.55,78.06,78.68,2525743
WFC,39.86,39.94,38.865,38.99,24884695
WHR,154.58,155.85,152.0101,153.02,855328
WM,141.99,144.57,141.17,143.99,1528979
WMB,30.33,31.12,30.17,30.93,10693497
WMT,118.3,122.78,118.22,122.17,7972173
WRB,68.02,68.02,66.83,67.53,1550134
WRK,40.82,41.115,39.88,40.16,2554590
WST,286.33,289.3642,285.5,288.53,370499
WTW,197.23,197.71,192.69,196.2,1104770
WU,16.18,16.18,15.84,16.05,2839614
WY,33.4,33.8,33.14,33.44,4117106
WYNN,56.1,56.54,54.25,54.3,3870967
X,20.43,20.74,19.53,19.6,15181144
XEL,63.98,64.99,63.7,64.76,3146908
XL,1.22,1.3287,1.21,1.29,2106069
XOM,88.58,92.53,88.52,91.48,35951458
XRAY,35.77,35.89,35.13,35.18,3774894
XRX,16.35,16.45,15.88,15.96,2922437
XYL,73.78,75.32,73.09,74.81,1299861
YUM,111.0,111.9,109.245,111.57,1676911
ZBH,104.56,105.32,101.98,102.23,1235700
ZBRA,293.51,299.95,292.49,295.85,489298
ZION,53.41,53.965,52.73,53.02,1913544
ZTS,160.27,162.77,160.16,162.01,2080221
