Ticker,open,high,low,close,volume
WEC,89.21,89.67,88.3658,89.12,2468945
WELL,84.47,84.47,82.56,83.89,4564526
WFC,57.91,58.88,57.55,58.14,22057183
WHR,202.99,207.11,202.42,206.37,753426
WM,142.22,143.15,141.31,142.57,2023497
WMB,29.98,30.39,29.835,30.01,6700974
WMT,134.33,134.88,132.7,133.53,9496862
WRB,59.78,60.773333333333305,59.78,60.633333333333304,1195089
WRK,47.28,47.91,46.94,47.16,1574696
WST,380.84,382.865,371.45,379.32,615002
WTW,221.89,226.51,220.3,225.79,1313027
WU,19.9,20.4,19.64,19.83,6666641
WY,40.41,40.56,40.13,40.41,5075429
WYNN,93.27,95.67,91.88,94.23,4118923
X,24.8,25.52,24.28,24.54,14439207
XEL,66.34,66.46,65.235,65.94,3148806
XL,1.84,1.89,1.7921,1.85,1360215
XOM,78.79,79.73,78.04,78.35,21733753
XRAY,56.4,57.0,55.62,56.63,3441432
XRX,22.13,23.25,21.96,23.18,3578388
XYL,90.18,91.0,88.9,90.67,778729
YUM,122.65,123.66,121.82,123.35,2172524
ZBH,121.44,122.68,119.645,122.5,1726816
ZBRA,432.0,434.21,425.75,430.97,538929
ZION,73.43,74.85,73.2,73.91,1230719
ZTS,196.48,197.26,191.26,195.09,2916949
