Ticker,open,high,low,close,volume
AYI,190.32,192.9,190.32,191.82,244946
AZO,2035.88,2047.44,1995.0,2005.31,142229
BA,214.91,217.04,213.3004,215.86,7587730
BAC,49.215,49.79,49.03,49.28,33861086
BALL,94.07,94.87,93.465,94.05,2053911
BAX,88.84,89.7,88.6,89.45,2887942
BBBY,16.74,17.075,16.494,17.01,3283179
BBWI,59.28,61.325,59.24,61.0,4070116
BBY,100.64,102.355,100.17,102.22,1761884
BDX,276.65,280.62,275.37,277.24,1859565
BEAM,64.33,68.64,64.33,68.4,875243
BEN,31.2,31.555,31.08,31.34,2796488
BF.B,67.73,68.1151,67.27,67.96,668624
BHF,59.91,60.99,59.3,59.44,548521
BIG,36.92,38.18,36.71,37.62,1910242
BIIB,224.33,228.53,222.205,226.81,989661
BIO,627.07,643.2599,627.07,637.21,242557
BK,63.92,63.92,63.11,63.66,3345085
BKNG,2596.08,2639.47,2587.2,2626.98,693555
BKR,27.43,28.17,27.32,27.65,7297485
BLK,819.25,824.87,812.97,813.0,1197764
BMY,65.74,67.2699,65.62,67.14,17159902
BR,150.83,151.76,150.08,150.86,403747
BRK.B,323.8,325.63,321.54,322.38,3997452
BRO,68.65,70.04,68.65,70.02,1358587
BSX,44.615,45.0,44.265,44.75,9732078
BTU,13.42,13.86,13.07,13.59,6293923
BWA,44.69,45.22,44.61,44.72,1644180
BXP,114.98,116.6,114.65,116.53,1068840
C,67.41,68.19,67.14,67.84,20902741
CAG,35.3,35.38,35.125,35.19,1962514
CAH,54.22,54.25,53.75,53.97,1868479
CARR,46.98,48.08,46.84,47.98,6087372
CAT,202.64,204.1,202.08599999999998,203.6,2743749
CB,209.16,210.5824,208.23,208.96,1783711
CBOE,124.43,125.21,120.7,121.3,739408
CBRE,105.14,106.6,105.14,106.0,1186011
CCI,179.28,181.11,178.57,179.64,2814954
CCK,115.75,117.8,113.3,115.25,1282872
CCL,22.83,23.36,22.76,23.19,39322666
CDAY,79.13,81.07,77.98,81.01,2226051
CDNS,151.51,154.42,150.31,154.4,1193973
CDW,198.55,199.77,188.65,189.96,2115388
CE,159.87,161.37,159.13,160.6,659912
CEG,44.75,47.45,43.88,47.31,4393344
CF,74.0,74.5137,72.67,73.04,1849760
CFG,55.43,55.675,55.02,55.31,3655717
CHD,101.28,101.43,100.24,100.48,1619166
CHK,65.52,66.19,64.95,65.68,1519998
CHRW,88.38,89.68,87.58,89.37,2039340
CHTR,613.0,615.0,604.72,614.75,1396212
CI,232.73,233.9,230.435,232.38,1112649
CIEN,65.71,66.02,65.38,65.95,1647293
CINF,123.87,124.935,122.95,123.14,517084
CL,81.1,81.3593,80.31,80.87,3757178
CLF,20.01,20.81,19.86,20.7,16835086
CLX,143.95,144.68,140.51,142.83,2177529
CMA,100.46,100.53,99.04,99.35,920647
CMCSA,49.5,49.79,49.245,49.77,19142927
CME,247.12,256.94,244.25,249.51,2685418
CMG,1575.34,1616.0,1545.0,1608.74,1082129
CMI,223.81,226.775,223.12,225.5,1051181
CMS,65.33,65.37,64.479,64.82,1939906
CNC,86.4,86.81,85.665,85.95,2428994
CNP,28.38,28.46,28.2,28.25,2813090
CNX,14.68,15.245,14.68,15.09,2627929
COF,156.94,159.92,156.78,158.84,2173444
COO,407.16,410.85,405.49,406.83,324560
COP,90.53,93.04,90.25,91.95,6973174
COST,528.0,534.242,525.68,528.83,2256668
COTY,9.41,9.655,9.345,9.63,18481196
CPB,43.69,43.75,43.41,43.46,1684303
CPRI,68.72,70.6975,68.72,69.96,1953072
CPRT,130.31,131.55,129.87,131.25,1067600
CPT,164.54,167.96,163.95,167.84,773143
CPWR,0.011000000000000001,0.011000000000000001,0.0095,0.01,275741
CRL,342.49,349.84,342.49,346.96,272717
CRM,221.14,222.19,215.57,222.04,6107708
CSCO,55.82,56.38,55.4826,56.29,19136723
CSX,34.21,34.82,34.18,34.74,11172987
CTAS,389.41,392.66,389.05,391.57,319950
CTLT,102.06,103.9,101.885,103.66,1380637
CTRA,22.29,22.74,22.28,22.73,8081017
CTSH,90.05,91.87,89.85,91.69,3760628
CTVA,50.85,51.625,50.8,51.54,2901535
CTXS,102.18,102.64,101.86,102.43,2133942
CVS,106.46,108.27,104.12,104.79,15269816
CVX,136.715,138.34,136.1,137.79,10140782
CZR,83.7296,86.95,83.36,86.87,3076004
D,80.78,80.94,79.95,80.32,2219344
DAL,42.92,44.505,42.85,43.88,18903991
DD,80.69,82.02,80.48,81.49,2889173
DE,392.5,399.63,392.5,395.4,1630382
DELL,60.29,61.0,60.055,60.77,3346881
DFS,123.9,125.97,123.03,124.85,1437089
DG,203.82,206.29,203.37,205.79,2354127
DGX,135.4,137.53,135.34,136.79,959072
DHI,87.99,90.01,87.91,88.75,3573500
DHR,288.49,292.62,288.01,292.01,2250850
DIS,144.37,147.355,143.25,147.23,22877397
DISH,30.97,32.31,30.92,32.18,2169672
DLR,145.27,147.47,145.02,146.92,1563679
DLTR,140.21,142.38,140.05,141.6,1423433
DNB,19.96,20.04,19.535,19.72,1874723
DOV,166.52,168.535,166.52,167.59,492828
DOW,61.49,62.23,61.25,61.99,5515879
DPZ,443.97,449.45,439.555,444.76,372026
DRE,57.73,58.7,57.72,58.54,2042802
DRI,142.64,147.26,142.525,146.69,1628997
DTE,120.62,121.19,120.09,120.52,871415
DUK,104.75,105.21,104.22,104.71,2259855
DV,28.12,29.6,27.92,28.99,679551
DVA,111.55,112.96,111.36,112.93,808077
DVN,51.51,52.85,51.23,52.12,7304601
DXC,39.13,39.65,38.3,38.63,2681126
DXCM,107.6925,112.57625,107.6925,111.97,3723920
DYN,6.97,7.47,6.97,7.47,281361
EA,135.76,135.9999,132.58,135.79,1955847
EBAY,60.37,60.655,59.7,60.61,3448799
ECL,188.16,191.44,188.1501,191.34,1131028
ED,86.87,87.18,86.2,86.38,1461706
EFX,239.73,241.69,238.6,240.4,923610
EIX,61.89,62.14,61.54,61.77,1187431
EL,319.68,324.7,317.04,320.04,1321054
ELV,471.99,472.01,465.345,468.01,949631
EMN,122.39,123.7574,122.16,122.75,565441
EMR,98.1,98.63,97.64,98.42,3700487
ENDP,3.13,3.41,3.1,3.34,4601089
ENPH,178.52,183.15,154.6001,161.89,24860620
EOG,108.66,111.44,108.32,110.51,2969145
EP,11.48,11.8,11.4,11.8,2608
EPAM,466.18,478.88,466.18,478.51,325172
EQIX,703.63,719.56,703.63,718.61,596717
EQR,88.51,90.44,88.48,90.32,2114639
EQT,21.11,21.63,21.08,21.5,7082316
ES,88.37,88.57,87.02,87.36,1885452
ESS,319.2,329.31,319.0,328.59,365508
ETN,153.68,157.05,153.21,156.85,2809670
ETR,110.69,111.76,110.22,111.47,1157819
ETSY,144.31,146.93,142.35,146.61,2372953
EVRG,65.79,66.02,65.14,65.43,1389335
EW,113.04,114.12,111.96,112.59,3025622
EXC,43.16,43.485,42.54,42.6,10408546
EXPD,110.83,111.8,110.53,111.6,857997
EXPE,195.36,199.26,194.8,196.95,3258786
EXR,202.34,205.79,201.83,205.33,442398
F,18.27,18.43,18.03,18.35,87118588
FANG,124.4915,129.49,124.4915,128.88,1794131
FAST,54.22,54.7569,54.11,54.51,3145468
FBHS,91.89,93.6,91.89,93.27,867289
FCX,41.4,43.8,41.27,43.56,26474813
FDS,425.08,428.095,416.59,417.59,216864
FDX,245.79,248.6,243.61,244.24,1729247
FE,42.16,42.35,41.965,42.21,2888010
FFIV,204.77,206.685,203.44,205.25,731073
FHN,18.32,18.4,18.12,18.15,4547767
FIS,113.59,115.14,111.88,114.99,2817305
FISV,100.75,102.91,100.41,102.18,4646073
FITB,49.37,49.7406,49.085,49.19,3807250
FL,44.65,45.0061,44.35,44.89,932754
FLR,21.95,22.51,21.95,22.19,690916
FLS,33.98,34.59,33.95,34.55,1491866
FLT,248.08,254.2,246.0,252.0,1471537
FMC,113.36,119.605,112.76,117.38,2106029
FOSL,12.49,12.9,12.24,12.86,804712
FOX,37.82,39.99,37.77,39.92,1719544
FOXA,41.4,43.9,41.18,43.85,8035101
FRC,178.48,180.24,177.86,179.78,807622
FRT,124.87,126.52,124.73,126.49,440627
FSLR,74.0,74.23,71.81,74.17,1976486
FTI,6.63,6.8,6.58,6.71,6357783
FTNT,64.0,66.05199999999999,63.71,65.968,6909015
FTV,66.38,67.2,66.21,66.48,2636046
GD,215.72,216.17,214.5,215.44,1037906
GE,100.25,100.47,99.12,99.25,6624205
GHC,597.48,610.61,597.48,607.81,25953
GILD,63.89,63.98,63.3,63.38,13164759
GIS,68.56,68.8,68.01,68.17,2655207
GL,106.12,107.45,106.12,106.24,418677
GLW,43.16,43.18,42.76,42.95,3302213
GM,50.31,51.68,50.16,50.72,24290773
GME,114.09,124.71,113.0,124.29,3866895
GNRC,293.31,297.76,289.1666,294.48,709901
GNW,4.35,4.4,4.31,4.36,3344846
GOOG,2816.995,2843.51,2807.54,2829.06,1431358
GOOGL,2819.27,2850.485,2803.7406,2831.84,2007194
GPC,131.05,133.35,131.05,132.1,425477
GPN,146.27,148.14,145.26,146.37,2496148
GPS,17.48,17.54,17.19,17.34,8041175
GRMN,127.6,128.81,127.48,128.7,410482
GS,373.0,376.28,370.9,374.53,2250563
GT,21.72,22.18,21.67,21.88,4482222
GWW,486.07,492.875,481.27,489.23,293639
HAL,31.96,32.87,31.76,32.65,10080795
HAS,93.26,96.5,93.0,96.23,945140
HBAN,16.31,16.38,16.13,16.14,7063276
HBI,15.99,16.3,15.91,16.3,4605856
HCA,240.87,244.87,240.86,243.42,939683
HD,365.31,367.4574,363.0001,364.37,2777544
HES,93.23,95.25,92.76899999999999,93.31,2267549
HIG,72.96,73.76,72.9,73.02,1564723
HII,187.19,188.21,186.17,187.19,333614
HLT,154.85,157.49,152.89,153.14,2709338
HOG,42.09,43.82,41.78,43.33,4081555
HOLX,74.59,75.59,73.631,74.26,1433372
HON,196.12,197.015,194.69,196.62,3210659
HP,32.62,33.17,32.25,32.62,1345398
HPE,17.19,17.32,17.1,17.3,8012170
HPQ,38.17,38.5,37.8,38.4,8570320
HRB,24.65,24.93,24.65,24.75,2170346
HRL,47.6,48.23,47.53,48.01,1748340
HSIC,78.43,78.43,76.43,76.57,1325050
HST,18.43,18.8479,18.35,18.45,7402298
HSY,207.01,207.82,203.16,203.64,1422873
HUM,434.98,440.28,434.02,436.54,1632329
HWM,33.99,34.695,33.89,34.47,3098392
IBM,137.84,138.35,136.83,137.79,5393478
ICE,129.01,130.7,128.835,129.05,2172856
IDXX,528.89,539.0,522.0401,531.81,364800
IEX,200.0,200.99,198.465,198.85,485074
IFF,130.32,134.79,130.11,132.6,2426048
IGT,29.04,30.07,28.87,29.87,2027614
ILMN,360.0,369.87,360.0,367.86,856240
INCY,66.84,69.89,66.6075,68.28,3234307
INTC,49.33,49.97,48.825,49.91,35217300
INTU,566.1,579.96,565.0,579.4,1670914
IP,47.37,47.56,47.01,47.16,2125616
IPG,38.53,39.98,38.24,39.44,7690059
IPGP,152.31,159.55,151.715,159.09,332235
IQV,251.19,255.8,250.52,255.57,1119552
IR,56.02,56.565,55.93,56.32,2468293
IRM,45.31,46.09,45.31,46.07,1734321
ISRG,287.11,292.94,287.11,292.18,2141932
IT,309.92,309.92,300.25,302.9,527708
ITT,95.08,96.27,94.27,95.05,543945
ITW,226.32,228.01,225.94,226.75,1255566
IVZ,23.4,23.7,23.37,23.63,4657849
J,124.05,128.42,123.87,127.74,801485
JBHT,190.4,195.77,190.22,194.39,497446
JBL,62.83,63.36,62.33,63.1,797703
JCI,68.69,70.21,68.46,69.39,5720626
JEF,39.12,39.56,38.93,39.5,993879
JKHY,176.04,178.34,170.15,175.04,1448108
JNJ,172.07,172.24,171.25,171.49,5387540
JNPR,35.08,35.3,34.885,35.13,3128045
JPM,156.59,157.4305,155.82,156.6,9131135
JWN,23.12,23.73,23.12,23.68,2980720
K,61.66,61.98,61.28,61.66,2692341
KBH,40.1,41.27,40.1,41.09,1436720
KDP,39.09,39.13,38.58,38.68,4168827
KEY,26.9,26.945,26.63,26.7,6496743
KEYS,171.06,172.355,169.57,172.15,775192
KHC,35.07,35.285,34.845,34.95,5993707
KIM,24.42,24.76,24.42,24.7,5066944
KLAC,393.53,401.22,390.0,400.13,1460882
KMB,133.79,134.07,131.88,131.89,1900356
KMI,17.34,17.63,17.3,17.37,16669175
KMX,110.8,114.425,110.8,112.69,2229228
KO,62.17,62.32,60.9,61.04,23595558
KR,45.29,45.67,44.94,45.15,3874031
KSS,61.07,62.54,61.07,61.96,5070540
L,62.03,62.11,61.52,61.58,485323
LDOS,86.77,88.48,86.43,88.43,1042140
LEG,38.17,39.24,37.93,39.07,1977118
LEN,95.22,97.5,95.0,96.34,2413114
LH,280.0,282.897,279.95,281.65,835406
LHX,219.73,221.75,219.395,220.56,807691
LIFE,5.64,5.86,5.48,5.81,101076
LIN,302.77,304.97,301.75,304.15,1880891
LKQ,56.33,57.375,56.33,56.97,1176976
LLL,2.09,2.09,1.8701,1.89,7326
LLY,241.26,244.46,241.06,243.27,1759921
LMT,395.5,397.6171,393.69,394.54,1541931
LNC,72.98,74.465,72.96,73.63,1152883
LNT,59.63,60.07,58.93,59.12,720823
LOW,234.52,236.48,232.84,233.66,2115334
LRCX,589.07,610.5,583.03,607.44,1207173
LSI,136.75,138.6,136.37,137.96,228163
LUMN,12.66,12.8658,12.63,12.82,20512911
LUV,46.51,47.74,46.4,47.02,9549761
LVS,45.93,46.91,45.73,46.71,6379025
LW,65.2,66.59,65.1425,66.58,1190929
LYB,101.94,103.24,101.02,102.59,1347511
LYV,117.43,118.84,116.72,118.02,1617829
M,26.56,27.23,26.3,27.1,9346759
MA,385.6,388.45,380.6,381.37,5492834
MAA,212.76,217.22,212.76,216.54,632576
MAC,15.71,16.14,15.71,16.13,6757162
MAR,172.56,176.52,172.03,173.53,2100280
MAS,60.22,61.1,59.94,60.57,2762557
MAT,22.26,22.815,22.12,22.75,4828933
MCD,261.99,262.88,259.41,259.86,2379345
MCHP,76.71,78.52,74.88,78.43,7302603
MCK,278.53,282.73,277.21,278.79,1553353
MCO,349.0,349.0,341.95,343.26,1059786
MDLZ,68.48,68.59,67.79,67.96,5557712
MDT,104.8,106.3,104.8,106.09,7087626
MET,70.5,71.6,70.31,70.42,4173952
META,224.2,233.37,222.21,232.0,86563275
MGM,47.45,48.7,47.3,48.52,6628890
MHK,155.46,158.54,154.64,157.54,597853
MKC,102.77,103.17,101.975,102.3,1785140
MKTX,371.62,375.96,365.34,370.98,320694
MLM,384.26,391.0,381.71,383.15,779453
MMC,155.23,157.21,154.99,156.44,1698051
MMI,47.65,48.3788,47.65,47.92,55042
MMM,163.55,164.26,161.93,163.64,2143632
MNST,85.74,86.59,85.33,86.29,2178119
MO,50.56,50.89,50.51,50.6,6280360
MOH,310.39,311.225,305.52,307.42,350530
MOS,45.55,45.74,44.73,44.77,7368426
MPC,79.27,80.775,79.27,79.79,5570258
MPWR,410.95,424.6,407.86,422.81,363919
MRK,77.17,77.33,76.41,76.53,15183105
MRNA,154.3703,164.23,154.1725,164.03,5621557
MRO,21.21,21.595,21.15,21.53,15944426
MS,106.93,109.0836,106.85,108.73,11054286
MSCI,537.95,564.27,535.9975,561.47,490764
MSFT,309.865,311.93,307.39,311.21,31284671
MSI,237.76,240.68,237.41,238.5,995687
MTB,183.87,184.68,182.365,183.05,913744
MTCH,115.0,117.39,112.18,117.19,2786271
MTD,1518.95,1554.68,1518.95,1554.67,112574
MU,84.6,88.78,83.56,88.12,22386914
MUR,31.44,31.96,31.22,31.82,1614746
NAVI,18.51,19.165,18.48,18.87,1935244
NBR,108.02,122.5,108.0,119.18,200489
NCLH,23.08,23.9,22.97,23.72,23368304
NCR,42.2,44.01,42.0,43.78,5972360
NDAQ,180.09,182.71,178.2,179.65,989084
NDSN,235.49,236.68,234.42,236.27,107413
NE,25.45,26.03,25.35,25.82,184968
NEE,76.61,77.27,76.32,76.66,7390923
NEM,62.96,63.63,62.725,63.15,4945158
NFLX,408.65,412.98,398.79,412.89,7738227
NI,29.08,29.14,28.74,29.02,4381540
NKE,146.11,147.36,145.67,146.26,4551008
NKTR,10.75,11.29,10.69,11.28,1575536
NLOK,30.05,30.79,29.4202,30.76,9658466
NLSN,18.74,19.14,18.73,18.88,2557370
NOC,380.11,384.67,379.615,384.36,702779
NOV,15.84,16.34,15.74,16.27,3293696
NOW,598.85,614.33,598.0,613.97,1665573
NRG,40.21,41.15,40.0334,40.88,2068001
NSC,272.6,275.05,271.54,273.96,768798
NTAP,89.45,92.06,89.45,91.7,1395047
NTRS,125.71,126.29,123.4275,126.05,577491
NUE,115.63,120.34,115.24,120.08,4067916
NVDA,256.22,267.25,253.53,267.05,52428166
NVR,5336.0,5430.5536,5305.01,5348.93,15065
NWL,22.44,22.938000000000002,22.44,22.78,3304949
NWS,23.54,23.93,23.54,23.9,658994
NWSA,23.19,23.53,23.14,23.46,3481390
NXPI,205.49,210.0,200.5,209.76,3113012
NYT,41.25,42.47,40.78,42.45,1390432
O,68.16,68.78,68.07,68.56,2224857
ODFL,314.43,317.44,311.45,315.9,573796
ODP,44.05,44.765,43.81,44.33,297468
OGN,33.92,34.67,33.8,34.59,1557670
OI,14.0,14.25,13.83,13.9,671011
OKE,63.08,64.27,62.91,63.64,2107305
OMC,89.3,90.48,86.43,90.12,5883368
ON,66.27,67.13,64.63,67.08,9830493
ORCL,81.745,83.65,81.65,83.45,8755857
ORLY,645.45,651.08,634.37,640.22,669046
OTIS,84.91,85.11399999999999,83.41,83.77,2131993
OXY,39.71,41.06,39.62,40.3,16412010
PARA,34.8,35.8725,34.44,35.78,10466340
PAYC,366.21,367.4499,350.0201,364.94,1263661
PAYX,122.41,124.3,121.84,124.12,2164265
PBI,5.07,5.16,5.0,5.1,3073998
PCAR,94.58,94.99,93.82,94.68,1381177
PCG,12.2,12.3,12.16,12.3,12692693
PDCO,28.33,28.4831,28.07,28.24,443062
PEAK,32.88,33.575,32.87,33.4,6709680
PEG,67.84,68.06,67.22,67.43,1698630
PENN,49.18,51.08,49.03,50.81,6335180
PEP,172.5,172.78,171.01,171.94,6780166
PFE,51.64,51.715,50.9,51.47,38522207
PFG,78.685,79.18,78.0,78.95,1664223
PG,160.36,160.635,159.27,159.6,8077550
PGR,109.0,109.67,108.22,108.43,1735590
PH,307.22,315.02,306.2,314.25,708535
PHM,50.7,52.02,50.7,51.44,3565735
PKG,150.84,152.25,150.84,151.06,473392
PKI,186.52,190.56,186.52,189.26,607834
PLD,152.7,155.57,152.7,155.37,2278925
PLL,50.6,51.3899,49.97,50.96,241710
PM,104.24,104.54,103.75,104.1,4226048
PNC,212.23,212.68,209.98,210.76,2129495
PNR,61.79,62.53,61.79,62.28,839093
PNW,70.64,71.17,70.48,70.91,483503
POOL,461.13,470.55,459.145,465.04,246097
PPG,156.08,157.38,155.83,156.99,1441219
PPL,29.61,29.68,29.4,29.53,3250529
PRGO,37.715,39.1,37.65,38.55,2226001
PRU,120.84,122.5,120.295,121.19,1907017
PSA,366.36,369.57,364.2,369.19,527381
PSX,89.01,90.1,88.8,89.45,2605879
PTC,116.22,120.21,115.25,120.11,508435
PVH,99.8,103.65,99.65,103.08,1691030
PWR,104.02,106.42,104.02,106.27,999574
PXD,222.0,224.29,220.15,221.82,1381809
PYPL,122.21,123.9721,119.81,122.94,29475577
QCOM,181.4,184.0,178.95,183.95,9666910
QRVO,133.27,138.07,131.68,136.72,1556244
R,73.67,75.25,73.4404,75.21,680103
RAD,11.06,11.35,11.04,11.12,3280954
RCL,87.0,89.6,86.98,88.05,5728699
RE,291.22,293.9836,288.17,289.12,344812
REG,71.12,72.3,71.07,72.26,1097164
REGN,620.0,620.96,616.26,619.77,818501
RF,25.05,25.145,24.765,24.85,7870077
RHI,123.0,125.77,123.0,124.53,825892
RIG,3.5,3.64,3.45,3.58,12404193
RJF,115.57,116.755,115.33,115.44,1020480
RL,125.9,128.71,124.4,127.15,1271061
RMD,242.97,247.56,242.58,246.48,499297
ROK,284.73,288.134,284.38,286.43,697948
ROL,30.58,31.37,30.58,31.35,1727352
ROP,450.0,457.73,448.21,454.07,405185
ROST,96.88,97.96,96.56,97.42,2827302
RRC,18.75,19.34,18.62,19.24,4119433
RSG,125.44,128.29,125.26,127.64,1829844
RTX,96.03,96.32,95.48,96.0,5394904
S,43.7,46.985,43.66,46.56,3963733
SBAC,324.78,327.22,322.55,326.3,558473
SBNY,338.55,346.61,337.09,340.14,440810
SBUX,96.25,97.97200000000001,96.2,97.13,9353726
SCHW,95.64,96.24,94.23,94.52,5545113
SE,163.0,174.0,163.0,173.95,8629773
SEDG,274.9635,278.5,258.2,265.98,2174025
SEE,65.6,65.9,65.03,65.23,572018
SHW,283.0,288.5,282.96,286.62,1086354
SIG,85.04,87.84,84.4,86.56,786733
SII,37.45,37.74,36.66,37.26,175612
SIVB,643.0,654.9,635.42,639.45,432551
SJM,136.34,137.28,136.24,136.55,527699
SLB,39.01,39.72,38.86,39.4,12472464
SLG,74.39,75.22,73.85,75.0,923934
SLM,19.82,19.95,19.43,19.52,2029331
SNA,213.27,217.32,212.66,214.73,244776
SNPS,314.07,324.52,312.68,324.18,832402
SO,68.33,68.39,67.705,68.08,4001205
SPG,143.25,144.0449,141.45,143.09,2603996
SPGI,402.77,410.1,401.28,407.29,2351265
SPY,455.22,457.88,455.005,457.54,92589929
SRCL,59.52,60.35,59.21,59.98,273017
SRE,138.7,139.0,136.76,137.75,1183825
STE,235.89,244.72,234.13,237.35,849717
STT,102.22,102.48,100.83,101.67,1097487
STX,112.2,112.3698,110.26,112.08,1227387
STZ,240.22,241.84,240.2,240.71,554281
SUN,43.62,44.35,43.427,43.54,290989
SWK,165.96,169.06,165.09,168.98,1397732
SWKS,141.8,144.52,138.63,143.94,2328247
SWN,4.43,4.63,4.41,4.56,25481594
SYF,44.14,44.97,44.02,44.66,4419762
SYK,257.86,262.5,257.86,260.22,1341488
SYY,81.75,84.39,81.2,81.39,4061294
T,18.13444108761329,18.542296072507558,18.11178247734139,18.504531722054377,53029970
TAP,48.65,49.405,48.61,49.1,1148890
TDC,52.42,52.53,49.595,50.99,2395283
TDG,650.0,665.66,648.57,650.25,359296
TDY,429.03,433.27,427.36,432.21,158473
TECH,419.79,429.07,412.815,424.09,303715
TEL,147.98,149.96,147.31,149.9,1090589
TER,117.87,121.89,117.03,121.37,1709803
TFC,65.69,66.05,65.33,65.5,3711109
TFX,325.31,333.87,323.86,332.15,253976
TGNA,21.1,21.31,21.045,21.08,1713965
TGT,214.99,217.18,214.05,216.64,2562841
THC,77.33,82.97,76.94,82.22,2896241
TJX,71.0,72.11,70.865,71.47,4041761
TMO,594.19,598.465,587.98,589.85,1335302
TMUS,126.63,128.39,125.82,128.08,7483079
TPR,39.97,40.785,39.61,40.71,3958979
TRIP,28.41,29.41,28.41,29.4,2058156
TRMB,71.7,72.94,70.3,71.45,2562267
TROW,153.73,156.0,152.94,153.26,2270749
TRV,173.05,174.26,172.245,172.73,1512475
TSCO,224.0,226.3089,222.83,224.46,726787
TSLA,935.0,946.2699,920.0,932.0,17419848
TSN,99.17,100.35,98.57,98.72,2237496
TT,161.53,164.58,161.08,162.18,2167719
TTWO,173.48,173.62,168.91,172.34,1692723
TWTR,36.5,37.92,36.14,37.83,24473520
TXN,174.27,177.2,173.06,176.71,7140590
TXT,69.8,71.94,69.25,71.59,1375591
TYL,482.56,491.22,480.44,491.07,142860
UA,17.16,17.465,17.1001,17.46,2192642
UAA,20.15,20.39,20.02,20.35,5239625
UAL,47.27,49.29,47.195,48.93,15867938
UDR,56.96,57.28,56.4,57.01,2529835
UHS,133.33,137.8381,133.2,136.84,621036
ULTA,367.64,376.82,367.08,376.04,778131
UNH,497.0,500.93,496.29,498.1,2818193
UNM,28.6,28.88,28.2,28.24,2853536
UNP,245.17,246.62,243.72,246.49,3135172
UPS,227.87,230.35,224.6,225.07,2130537
URBN,29.9,30.24,29.71,29.99,1353685
URI,328.45,335.04,326.96,334.19,532740
USB,59.69,59.98,59.43,59.75,5928572
V,230.13,233.15,230.12,230.87,7772795
VFC,63.57,64.74,63.51,64.37,3098839
VICI,28.45,29.0,28.31,28.86,5029388
VLO,88.51,89.55,88.13,88.84,2464579
VMC,187.57,189.7722,187.29,188.83,768805
VNO,40.98,41.75,40.98,41.64,1322853
VNT,27.67,27.84,27.49,27.59,747526
VRSK,200.68,203.99,198.1,199.06,1211351
VRSN,220.0,222.0,218.0,219.53,519162
VRTX,242.52,245.61,241.51,244.24,1069913
VTR,50.96,52.01,50.89,51.93,2002691
VTRS,15.27,15.6,15.265,15.4,6509220
VZ,53.15,53.66,52.88,53.5,16449312
WAB,91.21,93.19,91.21,92.66,804792
WAT,332.39,338.48,332.39,335.16,266991
WB,32.61,32.86,32.15,32.5,669836
WBA,49.81,50.19,49.4,49.99,10266506
WBD,28.49,30.06,27.96,29.84,10942047
