Ticker,open,high,low,close,volume
WBA,43.22,44.76,43.0611,44.31,10504527
WBD,24.39,24.39,23.335,23.92,10972064
WDC,47.23,48.0735,46.15,47.86,4679129
WEC,102.25,104.46,102.02,103.97,1353794
WELL,95.5,97.29,94.58,97.06,1997452
WFC,47.69,48.08,47.4,47.89,26001173
WHR,170.01,171.47,167.4,167.93,1166793
WM,160.13,162.17,159.78,161.1,1800046
WMB,33.27,33.565,32.945,33.4,5861922
WMT,151.02,155.42,150.4983,154.99,9339477
WRB,66.4,67.32,66.31,66.8,1088039
WRK,46.5,46.82,45.85,46.61,2049467
WST,405.18,410.84,398.6,409.45,296091
WTW,238.55,242.225,236.66,239.45,782670
WU,18.75,19.09,18.65,18.88,4187882
WY,37.67,37.89,37.1463,37.49,3246078
WYNN,77.47,77.77,75.06,76.17,2926462
X,36.8,37.25,35.34,35.83,10927435
XEL,73.15,75.155,73.05,74.99,3350572
XL,1.92,1.92,1.82,1.89,2115395
XOM,83.42,84.7,82.94,83.65,24768200
XRAY,48.33,48.69,47.94,48.27,1706047
XRX,19.07,19.13,18.63,19.02,1905802
XYL,85.47,86.72,84.18,86.71,1271268
YUM,117.02,119.37,116.05,118.62,1683142
ZBH,128.39,128.59,125.775,127.85,2057706
ZBRA,417.53,425.13,413.22,422.9,442255
ZION,64.01,64.4,63.17,63.67,1568202
ZTS,188.16,192.33,186.52,191.38,2843550
