Ticker,open,high,low,close,volume
WDC,61.73,62.31,60.33,61.19,4474999
WEC,101.23,101.85,100.18,101.07,1290385
WELL,90.04,91.125,89.2,89.97,2418717
WFC,45.0,45.06,43.4536,44.76,29978552
WHR,193.92,195.91,187.91,190.03,925121
WM,161.78,162.03,157.4,158.64,1938524
WMB,36.98,36.99,35.48,35.91,9480837
WMT,153.64,153.83,151.4,152.74,7744773
WRB,68.47,69.02,67.21,68.06,1123385
WRK,53.6,54.78,53.01,54.19,3409201
WST,318.53,319.01,308.7,314.76,592822
WTW,217.32,219.52,213.62,216.13,743363
WU,17.5,17.65,17.2,17.36,3973470
WY,42.27,42.41,40.36,40.65,4239487
WYNN,70.99,71.16,67.53,68.49,2944467
X,30.12,30.39,27.44,27.85,13925936
XEL,73.07,73.62,72.19,72.79,4024513
XL,1.53,1.55,1.46,1.5,1892399
XOM,92.04,92.05,88.39,90.31,41013416
XRAY,41.81,42.0784,40.47,40.81,1774437
XRX,18.08,18.32,17.57,17.78,1964324
XYL,89.26,89.87,85.44,86.28,1555726
YUM,117.345,117.85,114.68,115.62,1365850
ZBH,124.91,126.18,121.36,122.54,1892818
ZBRA,363.87,366.42,344.05,347.75,552852
ZION,58.73,58.79,55.99,57.41,1375224
ZTS,180.0,180.44,169.48,171.45,2855237
