Ticker,open,high,low,close,volume
WDC,47.67,48.89,47.31,48.86,2457485
WEC,94.74,96.3,94.57,95.79,2357006
WELL,90.52,92.48,90.19,92.01,1938664
WFC,51.02,51.49,50.225,51.48,29930253
WHR,191.6,195.93,190.425,195.46,576881
WM,154.5,155.72,154.22,155.63,1339926
WMB,31.7,31.79,31.255,31.53,8989496
WMT,144.45,145.3,142.65,145.01,6341006
WRB,62.2533333333333,63.5,61.9,63.493333333333304,1206313
WRK,47.0,47.82,46.59,47.82,3635199
WST,395.04,405.27,394.61,405.24,296927
WTW,230.93,233.28,229.42,232.86,836280
WU,17.74,17.99,17.62,17.93,6498846
WY,39.01,39.545,38.92,39.51,5132647
WYNN,74.01,77.43,73.8,76.91,2918267
X,33.03,34.8,32.9,34.55,19546450
XEL,69.16,70.14,68.98,69.7,3974524
XL,2.18,2.37,2.105,2.37,3493366
XOM,78.18,79.15,77.07,78.98,34041918
XRAY,48.25,48.95,48.14,48.76,2638882
XRX,19.52,19.715,19.235,19.59,2755364
XYL,86.3,88.52,86.13,88.1,1648073
YUM,118.64,119.05,117.93,119.03,1483476
ZBH,120.98,122.625,120.17,122.28,1830197
ZBRA,401.04,419.95,399.72,419.35,537947
ZION,67.05,68.46,66.09,68.34,1884552
ZTS,192.54,194.655,192.12,193.68,2199743
