Ticker,open,high,low,close,volume
WB,20.25,20.61,19.590999999999998,20.24,1022405
WBA,44.42,44.72,42.86,43.31,8095946
WBD,17.33,17.97,17.1,17.35,18456538
WDC,57.636,59.1603,56.28,57.36,5485826
WEC,101.86,103.13,99.6303,100.66,1402743
WELL,87.8,88.19,85.02,85.8,3375147
WFC,44.39,44.7127,42.1901,43.08,25276065
WHR,195.8,196.3,185.15,188.59,831872
WM,160.31,160.88,155.1,156.95,2149490
WMB,34.87,35.27,33.545,34.18,12158248
WMT,151.43,152.29,148.56,149.18,8287106
WRB,67.58,68.21,65.79,66.35,2260960
WRK,51.64,52.27,50.15,51.33,2676832
WST,300.1,302.8,289.31,296.26,457731
WTW,209.28,210.02,203.38,206.35,827956
WU,17.29,17.3654,16.58,16.68,3771770
WY,39.74,39.83,38.195,38.72,4482766
WYNN,62.64,63.41,59.72,61.65,5824639
X,26.03,26.2799,25.0,25.54,16226750
XEL,73.9,74.79,72.6,73.49,4316036
XL,1.34,1.34,1.22,1.24,2789357
XOM,85.64,86.89,83.515,85.02,34483209
XRAY,35.25,37.86,35.0,36.38,10831673
XRX,17.55,17.705,16.85,17.35,1867200
XYL,85.94,86.495,82.111,82.63,1619536
YUM,111.34,112.285,109.415,110.74,1560418
ZBH,116.28,116.71,113.02,114.17,1885775
ZBRA,336.99,341.66,317.72,325.84,719052
ZION,55.48,56.12,52.885,53.89,1485747
ZTS,163.99,164.75,159.08,162.65,2851892
