Ticker,open,high,low,close,volume
WDC,50.51,50.71,49.72,50.7,2265436
WEC,98.11,98.56,97.5,98.55,803357
WELL,96.53,96.61,95.65,96.26,1653243
WFC,52.03,52.11,50.78,51.81,24115385
WHR,181.11,183.7,180.26,182.5,1359307
WM,156.57,158.17,156.3,158.16,1439159
WMB,33.4,33.535,33.0703,33.3,5988069
WMT,143.5,146.06,143.3,146.0,6701881
WRB,66.0,66.34,65.67,66.26,973376
WRK,47.84,47.95,47.0,47.51,2321716
WST,407.26,409.25,402.04,406.65,230286
WTW,237.58,241.48,237.58,240.85,746983
WU,18.76,18.86,18.56,18.61,3191496
WY,38.55,38.717,38.314,38.54,2865245
WYNN,80.5,81.085,77.87,80.13,2013252
X,38.0,38.0,36.42,37.65,13637854
XEL,70.83,71.27,70.11,71.24,1684192
XL,2.0,2.05,1.9,1.94,1985886
XOM,83.17,83.31,82.02,82.81,21552383
XRAY,49.81,50.04,49.195,49.84,1339897
XRX,20.69,20.69,20.15,20.56,1788960
XYL,86.14,86.88,85.35,86.85,859990
YUM,119.97,121.19,119.02,121.19,1280821
ZBH,125.4,126.04,123.33,125.68,1603357
ZBRA,425.66,426.94,417.715,422.28,319506
ZION,70.61,70.72,68.62,69.73,1344300
ZTS,190.23,191.42,187.6,189.37,2995821
